26744	9	47304	46	
26745	9	52512	46	
26745	9	46344	46	
26745	9	51493	46	
26745	9	52513	46	
26745	9	52514	46	
26746	9	52512	46	
26746	9	46344	46	
26746	9	51493	46	
26746	9	52515	46	
26746	9	52516	46	
26746	9	52510	46	
26746	9	52517	46	
34208	9	51998	46	
34208	9	52518	46	
34208	9	52519	46	
34208	9	52520	46	
34208	10	57	46	
34208	10	97	46	
34616	9	52521	46	
34616	10	76	46	
34616	10	22	46	
25675	9	51440	46	
25675	9	46069	46	
25675	9	46068	46	
25675	9	52522	46	
25675	9	52523	46	
25675	9	46445	46	
25675	10	30	46	
25675	10	48	46	
25676	9	52524	46	
25676	9	46067	46	
25676	9	46069	46	
25676	9	46068	46	
25676	9	52525	46	
25676	9	52523	46	
25676	9	46445	46	
25676	10	30	46	
25676	10	48	46	
26747	9	47529	46	
26747	9	47566	46	
26747	9	52526	46	
26747	9	46072	46	
26747	9	52527	46	
23726	9	51550	46	
23726	9	52528	46	
23726	9	45245	46	
36814	9	46009	46	
36814	9	51607	46	
36814	9	46088	46	
36814	9	47675	46	
36814	9	45110	46	
34617	9	45855	46	
34617	9	45620	46	
34617	9	47206	46	
34617	9	45114	46	
34617	10	85	46	
34617	10	26	46	
34617	10	154	46	
25677	9	52529	46	
25677	10	30	46	
25677	10	48	46	
31972	9	51412	46	
26455	9	45385	46	
26455	9	45114	46	
26455	10	85	46	
26455	10	26	46	
26455	10	44	46	
23727	9	52530	46	
23727	9	52531	46	
23727	9	45360	46	
23727	9	45895	46	
23727	10	30	46	
23727	10	48	46	
26456	9	51376	46	
26456	9	52532	46	
26456	10	26	46	
25678	9	47648	46	
25678	9	45114	46	
25678	10	22	46	
26457	9	46363	46	
26457	9	45113	46	
26457	10	85	46	
26457	10	26	46	
26457	10	44	46	
36815	9	47614	46	
27224	9	51189	46	
27224	9	45729	46	
27224	9	51192	46	
27224	9	46148	46	
27224	10	17	46	
23728	9	47275	46	
23728	9	51676	46	
23728	10	26	46	
33226	9	46491	46	
33226	9	45123	46	
33226	9	45407	46	
33226	9	45515	46	
33226	9	45148	46	
33226	9	45125	46	
33226	10	30	46	
33226	10	48	46	
25679	9	46104	46	
25679	10	30	46	
25679	10	48	46	
25680	9	46104	46	
25680	10	1673	46	
25680	10	30	46	
25680	10	48	46	
23729	9	45981	46	
23729	9	51550	46	
23729	9	45245	46	
31116	9	51411	46	
25681	9	45109	46	
25681	10	22	46	
36816	9	47281	46	
36816	10	26	46	
36816	10	153	46	
25682	9	52346	46	
25682	9	45125	46	
25682	9	45128	46	
25682	9	45407	46	
25682	9	45123	46	
25682	9	45234	46	
25682	10	30	46	
25682	10	48	46	
25682	10	1498	46	
36818	9	45114	46	
36818	9	48061	46	
36818	9	46756	46	
36818	10	26	46	
36818	10	154	46	
26458	9	45447	46	
26458	9	46674	46	
26458	9	52533	46	
26458	9	45852	46	
26458	10	22	46	
31973	9	45539	46	
31973	9	46318	46	
31975	9	52534	46	
31977	9	52503	46	
31977	9	47690	46	
31977	10	17	46	
33525	9	46629	46	
33525	9	46628	46	
33525	9	46593	46	
33525	9	52535	46	
33525	9	45296	46	
33525	10	30	46	
33525	10	48	46	
34351	9	45261	46	
34351	9	45262	46	
34351	9	45263	46	
34351	9	52536	46	
34351	10	153	46	
34351	10	17	46	
34618	9	45114	46	
34618	9	46477	46	
34618	10	85	46	
34618	10	0	46	
25683	9	45608	46	
25683	10	22	46	
33872	9	45338	46	
33872	9	45343	46	
33872	9	52537	46	
33872	9	45500	46	
33872	9	45431	46	
33872	10	78	46	
33872	10	44219	46	
33872	10	47	46	
33872	10	30	46	
33872	10	48	46	
33872	10	1498	46	
35654	9	45354	46	
35654	9	52538	46	
35654	9	47206	46	
35654	10	85	46	
23731	9	45559	46	
23731	9	45114	46	
23731	9	46722	46	
23731	9	45110	46	
23731	10	26	46	
37347	9	46044	46	
31978	9	52539	46	
31978	9	46857	46	
31978	9	52540	46	
31978	9	52541	46	
31978	9	52542	46	
31978	9	52164	46	
31978	9	46051	46	
31978	10	504	46	
31978	10	17	46	
25684	9	45222	46	
25684	9	45597	46	
25684	9	45225	46	
25684	9	45226	46	
25684	10	719	46	
25684	10	1539	46	
25684	10	30	46	
25684	10	48	46	
25685	9	46660	46	
25685	10	85	46	
25685	10	26	46	
27225	9	45422	46	
27225	10	17	46	
27225	10	151	46	
23732	9	52543	46	
23732	9	45532	46	
35187	9	45384	46	
35187	10	44	46	
35187	10	26	46	
33227	9	51471	46	
26459	9	48012	46	
26459	9	45556	46	
26459	9	52544	46	
26459	9	45855	46	
26459	10	26	46	
31979	9	52545	46	
31979	9	51192	46	
31979	9	51189	46	
31979	9	45729	46	
31979	10	1266	46	
34990	9	45557	46	
34990	9	45618	46	
34990	9	45421	46	
34990	9	46276	46	
34990	9	45294	46	
34990	9	45114	46	
34990	10	26	46	
37348	9	52546	46	
37348	10	1473	46	
37348	10	40	46	
23733	9	51964	46	
23733	10	17	46	
23733	10	151	46	
23733	10	580	46	
34991	9	52547	46	
34991	10	44	46	
34991	10	26	46	
26237	9	45120	46	
26237	9	45114	46	
26237	10	26	46	
23735	9	47473	46	
23735	9	45340	46	
23735	9	45376	46	
23735	10	97	46	
23735	10	30	46	
23735	10	1497	46	
23735	10	48	46	
25686	9	51473	46	
25686	9	52548	46	
25686	10	17	46	
25686	10	47	46	
25686	10	30	46	
25686	10	48	46	
25686	10	41750	46	
34351	9	52549	46	
34351	9	51946	46	
34351	9	52550	46	
31980	9	52551	46	
23362	9	45579	46	
23362	9	51391	46	
34992	9	51778	46	
34992	9	47774	46	
23737	9	52552	46	
23737	9	45812	46	
25687	9	47245	46	
25687	10	43837	46	
25687	10	30	46	
25687	10	48	46	
25687	10	102	46	
34619	9	45827	46	
34619	9	46981	46	
34619	10	0	46	
25688	9	46932	46	
25688	9	45125	46	
25688	9	45148	46	
25688	9	46934	46	
25688	10	57	46	
25688	10	30	46	
25688	10	48	46	
25688	10	584	46	
26460	9	45456	46	
26460	9	47762	46	
26460	9	47277	46	
26460	9	51554	46	
26460	10	62	46	
2329	9	52553	46	
2329	9	52554	46	
2329	9	52555	46	
2329	10	22	46	
26462	9	52556	46	
26462	9	52161	46	
26462	9	45114	46	
26462	10	85	46	
26462	10	26	46	
34993	9	51778	46	
34993	9	47774	46	
34995	9	47370	46	
34995	9	45467	46	
34995	10	22	46	
34995	10	247	46	
34995	10	0	46	
31981	9	52359	46	
31981	9	51189	46	
31981	9	45729	46	
23739	9	45935	46	
23739	9	45120	46	
23739	10	26	46	
35189	9	52557	46	
35189	9	45546	46	
35189	9	46585	46	
35189	9	45549	46	
35189	9	52558	46	
35189	9	47031	46	
35189	9	45413	46	
35189	9	46146	46	
35189	9	51252	46	
35189	10	44	46	
35189	10	26	46	
34620	9	52559	46	
34620	9	52560	46	
34620	10	22	46	
36819	9	45135	46	
36819	9	46787	46	
36819	9	47572	46	
36819	9	47412	46	
36819	10	44	46	
36819	11	44	46	
25689	9	45120	46	
25689	9	45114	46	
25689	9	45352	46	
25689	9	45091	46	
25689	9	45527	46	
25689	10	85	46	
25689	10	26	46	
25689	10	44	46	
23741	9	52561	46	
23741	9	52562	46	
23741	9	45455	46	
23741	9	47045	46	
23741	10	85	46	
23741	10	342	46	
23741	10	0	46	
23741	10	62	46	
23741	11	342	46	
27226	9	46373	46	
27226	10	151	46	
23742	9	45532	46	
2330	9	52563	46	
2330	9	52492	46	
2330	9	52564	46	
2330	9	52565	46	
2330	9	52566	46	
2330	9	52567	46	
2330	10	22	46	
2330	11	22	46	
25690	9	52062	46	
25690	9	45337	46	
25690	9	52082	46	
25690	10	30	46	
25690	10	48	46	
25690	11	30	46	
25690	11	48	46	
35656	9	46619	46	
35656	9	52568	46	
35656	9	52569	46	
33527	9	47359	46	
33527	9	52239	46	
33527	9	52570	46	
33527	10	30	46	
33527	10	48	46	
33527	11	30	46	
33527	11	48	46	
36820	9	45135	46	
36820	10	44	46	
36820	10	151	46	
36820	11	44	46	
37200	9	47985	46	
37200	9	52571	46	
37200	9	47984	46	
37200	9	52572	46	
37200	9	52573	46	
34621	9	47205	46	
34621	9	52574	46	
34621	9	52575	46	
34621	9	52576	46	
34621	9	45621	46	
34621	10	26	46	
34621	10	154	46	
34621	11	26	46	
36821	9	46055	46	
36821	9	45756	46	
25691	9	45222	46	
25691	9	47494	46	
25691	9	45225	46	
25691	9	45226	46	
25691	10	719	46	
25691	10	41996	46	
25691	10	30	46	
25691	10	48	46	
25691	11	719	46	
33228	9	45225	46	
33228	9	47039	46	
33228	9	45313	46	
33228	10	1539	46	
33228	10	30	46	
33228	10	48	46	
23743	9	46092	46	
35657	9	52577	46	
35657	9	52569	46	
35657	9	46281	46	
35657	9	46282	46	
35658	9	45693	46	
26238	9	52578	46	
26238	9	46989	46	
25692	9	45693	46	
25692	9	45582	46	
25692	9	45114	46	
25692	10	26	46	
25692	11	26	46	
31982	9	52579	46	
31982	9	52580	46	
25693	9	45694	46	
25693	9	52062	46	
25693	10	30	46	
25693	10	151	46	
25693	10	48	46	
25693	11	30	46	
25693	11	48	46	
23745	9	46568	46	
23745	9	51184	46	
23745	9	52581	46	
23745	9	45695	46	
23745	9	52582	46	
23745	9	52583	46	
23745	10	44	46	
23745	10	30	46	
23745	10	48	46	
23745	11	30	46	
23745	11	48	46	
35659	9	45335	46	
35660	9	52584	46	
35660	9	47802	46	
35660	9	51547	46	
35660	9	52208	46	
35660	9	45219	46	
23746	9	45100	46	
23747	9	45827	46	
23747	10	76	46	
23747	10	0	46	
23748	9	45437	46	
23748	10	0	46	
25694	9	45693	46	
25694	9	45311	46	
25694	9	46722	46	
25694	10	85	46	
25694	10	26	46	
25694	11	26	46	
27227	9	46674	46	
27227	9	45447	46	
27227	10	22	46	
27227	11	22	46	
25695	9	45113	46	
25695	9	52585	46	
25695	9	52586	46	
25695	9	46087	46	
25695	9	45393	46	
25695	9	45114	46	
25695	10	85	46	
25695	10	0	46	
25695	11	0	46	
23750	9	45536	46	
23750	9	45537	46	
23750	9	52587	46	
35662	9	46606	46	
35662	9	52588	46	
33230	9	52589	46	
33230	9	52441	46	
33230	9	51948	46	
33230	9	52590	46	
33230	9	47892	46	
33230	9	45114	46	
33230	9	52591	46	
33230	9	45170	46	
33230	10	44	46	
33230	10	76	46	
33230	10	26	46	
33230	11	26	46	
35190	9	52592	46	
35190	9	52593	46	
35190	9	52594	46	
35190	10	26	46	
35190	11	26	46	
33711	9	52595	46	
33711	9	47284	46	
33711	9	52596	46	
33711	9	46667	46	
33711	9	52597	46	
33711	9	52450	46	
33711	9	46666	46	
33711	10	134	46	
33711	10	1539	46	
33711	10	137	46	
33711	10	30	46	
33711	10	48	46	
33711	11	137	46	
25696	9	52598	46	
25696	9	52599	46	
25696	9	46069	46	
25696	9	46068	46	
25696	10	30	46	
25696	10	48	46	
25696	11	30	46	
25696	11	48	46	
31983	9	51354	46	
31983	9	51828	46	
35664	9	45467	46	
35664	9	45109	46	
35664	10	85	46	
35664	10	0	46	
35664	10	154	46	
35664	11	0	46	
31984	9	51347	46	
31984	9	52279	46	
31984	10	53	46	
31984	11	53	46	
23751	9	46166	46	
23751	9	46705	46	
23751	9	46704	46	
23751	9	47749	46	
23751	9	52600	46	
23751	10	47	46	
23751	10	30	46	
23751	10	48	46	
23751	11	47	46	
23751	11	30	46	
23751	11	48	46	
36822	9	45114	46	
36822	9	45120	46	
36822	9	45935	46	
36822	10	26	46	
36822	11	26	46	
31985	9	51442	46	
23752	9	45100	46	
23753	9	47442	46	
23753	9	52601	46	
23753	9	47470	46	
23753	9	52602	46	
23753	9	52603	46	
23753	9	46631	46	
23754	9	45532	46	
35665	9	52604	46	
31116	10	1663	46	
31116	9	46306	46	
31116	9	47204	46	
31116	10	504	46	
23755	9	45120	46	
23755	9	45426	46	
23755	9	45114	46	
23755	10	26	46	
36824	9	45114	46	
36824	9	45436	46	
36824	9	45742	46	
36824	9	45362	46	
36824	10	85	46	
36824	10	76	46	
36824	10	0	46	
23756	9	52605	46	
23756	9	52606	46	
23757	9	45467	46	
23757	9	45580	46	
23757	9	45709	46	
23757	10	26	46	
25699	9	45837	46	
25699	9	46749	46	
25699	10	26	46	
25699	11	26	46	
31270	9	51189	46	
31270	9	46148	46	
31270	9	51192	46	
31270	9	51291	46	
31270	9	45729	46	
33228	9	52607	46	
33228	9	45226	46	
26749	9	46674	46	
26749	9	45392	46	
26749	9	45391	46	
26749	9	45448	46	
26749	10	76	46	
26749	10	22	46	
26749	11	22	46	
23758	9	45552	46	
23758	9	45857	46	
34622	9	51651	46	
34622	9	45816	46	
34622	10	17	46	
25700	9	46255	46	
25700	10	26	46	
25700	11	26	46	
23093	9	46685	46	
23093	9	45982	46	
34721	9	53773	46	
34721	10	26	46	
12952	13	2857	46	
54714	13	2865	46	
12952	13	2872	46	
54715	13	2880	46	
12698	13	2912	46	
54716	13	2920	46	
37974	13	2924	46	
3375	13	2932	46	
13218	13	2952	46	
38252	13	2960	46	
54712	13	2962	46	
38664	13	2963	46	
38252	13	2964	46	
54717	13	2965	46	
37564	13	2966	46	
37564	13	2968	46	
6332	13	2969	46	
20544	13	2977	46	
54718	13	2987	46	
37529	13	2995	46	
16854	13	3002	46	
54719	13	3007	46	
37564	13	3014	46	
17561	13	3022	46	
12952	13	3029	46	
54719	13	3035	46	
38314	13	3039	46	
15591	13	3048	46	
13326	13	3052	46	
20165	13	3054	46	
12405	13	3220	46	
37498	14	54734	46	
37498	15	54735	46	
37498	15	54736	46	
37498	15	54737	46	
37498	15	54738	46	
37499	14	54734	46	
37499	15	54739	46	
37499	15	3044	46	
37499	15	54740	46	
37502	14	54749	46	
37502	15	54750	46	
37502	15	54751	46	
37502	15	54752	46	
37502	15	54753	46	
37503	14	54754	46	
37503	15	54755	46	
37503	15	54756	46	
37503	15	54757	46	
37505	14	54758	46	
37505	15	0	46	
37505	15	54759	46	
37505	15	54760	46	
37506	14	54761	46	
37506	15	17965	46	
37506	15	54762	46	
37506	15	54763	46	
37506	15	54764	46	
37506	15	54765	46	
37506	15	54766	46	
37506	15	54767	46	
37506	15	54768	46	
37506	15	2732	46	
37506	15	54769	46	
37508	14	54770	46	
37508	15	54771	46	
37508	15	22	46	
37508	15	54772	46	
37508	15	54773	46	
37508	15	54774	46	
37508	15	54775	46	
37508	15	54776	46	
37508	15	54777	46	
37508	15	54778	46	
37508	15	54779	46	
37510	14	54770	46	
37510	15	54780	46	
37510	15	54781	46	
37510	15	54782	46	
37510	15	54783	46	
37510	15	54784	46	
37510	15	54785	46	
37510	15	54786	46	
37510	15	54787	46	
37510	15	54788	46	
37510	15	54789	46	
37512	14	54790	46	
37512	15	54791	46	
37512	15	54792	46	
37512	15	0	46	
37512	15	54740	46	
37513	14	54793	46	
37513	15	54794	46	
37513	15	54795	46	
37513	15	54796	46	
37515	14	54797	46	
37515	15	54798	46	
37515	15	54799	46	
37515	15	54800	46	
37515	15	54801	46	
37516	14	54802	46	
37516	15	54803	46	
37516	15	54796	46	
37516	15	54804	46	
37516	15	54805	46	
37516	15	54806	46	
37518	14	54807	46	
37518	15	54808	46	
37518	15	54809	46	
37518	15	54810	46	
37518	15	54811	46	
37520	14	54812	46	
37520	15	54813	46	
37520	15	54814	46	
37520	15	54815	46	
37520	15	54816	46	
37520	15	54817	46	
37521	14	54818	46	
37521	15	53	46	
37521	15	2491	46	
37521	15	54760	46	
37523	14	54819	46	
37523	15	54820	46	
37523	15	54821	46	
37523	15	54822	46	
37525	14	54823	46	
37525	15	54824	46	
37525	15	54825	46	
37525	15	54826	46	
37525	15	54827	46	
37525	15	54738	46	
37526	14	54828	46	
37526	15	54829	46	
37526	15	30	46	
37526	15	54830	46	
37526	15	54831	46	
37528	14	54832	46	
37528	15	0	46	
37528	15	54833	46	
37528	15	54834	46	
37528	15	54835	46	
37528	15	54836	46	
37530	14	54837	46	
37530	15	54838	46	
37530	15	54839	46	
37530	15	54840	46	
37530	15	54841	46	
37530	15	54842	46	
37530	15	54843	46	
37530	15	54844	46	
37530	15	54845	46	
37530	15	54846	46	
37530	15	54847	46	
37531	14	54848	46	
37531	15	54849	46	
37531	15	54850	46	
37531	15	54851	46	
37531	15	54852	46	
37532	14	54853	46	
37532	15	3006	46	
37532	15	54854	46	
37532	15	54855	46	
37533	14	54853	46	
37533	15	3024	46	
37533	15	54856	46	
37533	15	54857	46	
37533	15	54858	46	
37533	15	54859	46	
37535	14	54860	46	
37535	15	54861	46	
37535	15	54862	46	
37535	15	54863	46	
37535	15	54864	46	
37535	15	54865	46	
37535	15	54866	46	
37535	15	54867	46	
37535	15	54868	46	
37535	15	2732	46	
37535	15	54869	46	
37537	14	54870	46	
37537	15	54824	46	
37537	15	54871	46	
37537	15	54872	46	
37537	15	54873	46	
37539	14	54870	46	
37539	15	54874	46	
37539	15	54875	46	
37539	15	54876	46	
37539	15	54877	46	
37540	14	54870	46	
37540	15	0	46	
37540	15	54878	46	
37540	15	54879	46	
37540	15	54880	46	
37540	15	54881	46	
37541	14	54882	46	
37541	15	54883	46	
37541	15	54884	46	
37541	15	54885	46	
37541	15	2255	46	
37542	14	54886	46	
37542	15	54887	46	
37542	15	54888	46	
37542	15	54889	46	
37542	15	54738	46	
37543	14	54890	46	
37543	15	22	46	
37543	15	54891	46	
37543	15	54892	46	
37544	14	54893	46	
37544	15	54894	46	
37544	15	54895	46	
37544	15	54840	46	
37544	15	54896	46	
37544	15	54897	46	
37544	15	54898	46	
37544	15	54899	46	
37544	15	54900	46	
37544	15	54901	46	
37544	15	54902	46	
37546	14	54903	46	
37546	15	54894	46	
37546	15	54904	46	
37546	15	54905	46	
37546	15	54906	46	
37546	15	54907	46	
37546	15	54908	46	
37546	15	54909	46	
37546	15	54910	46	
37546	15	54911	46	
37546	15	54903	46	
37547	14	54912	46	
37547	15	54913	46	
37547	15	54914	46	
37547	15	54915	46	
37549	14	54754	46	
37549	15	26	46	
37549	15	54916	46	
37549	15	54917	46	
37550	14	54754	46	
37550	15	26	46	
37550	15	54918	46	
37550	15	54919	46	
37552	14	54920	46	
37552	15	54921	46	
37552	15	54922	46	
37552	15	54923	46	
37552	15	54924	46	
37552	15	54925	46	
37553	14	54926	46	
37553	15	54927	46	
37553	15	54928	46	
37553	15	54929	46	
37554	14	54926	46	
37554	15	54930	46	
37554	15	54931	46	
37554	15	54932	46	
37554	15	54933	46	
37555	14	54926	46	
37555	15	54934	46	
37555	15	54935	46	
37555	15	54936	46	
37555	15	54937	46	
37556	14	54938	46	
37556	15	54824	46	
37556	15	54759	46	
37556	15	54939	46	
37558	14	54926	46	
37558	15	22	46	
37558	15	54940	46	
37558	15	2677	46	
37559	14	54926	46	
37559	15	54941	46	
37559	15	54942	46	
37559	15	54943	46	
37559	15	54944	46	
37561	14	54945	46	
37561	15	54946	46	
37561	15	54947	46	
37561	15	54948	46	
37562	14	54949	46	
37562	15	54950	46	
37562	15	54951	46	
37562	15	54952	46	
37563	14	54953	46	
37563	15	54954	46	
37563	15	2732	46	
37563	15	54955	46	
37563	15	45747	46	
37563	15	54956	46	
37563	15	54957	46	
37563	15	54958	46	
37563	15	54959	46	
37563	15	54960	46	
37563	15	54961	46	
37565	14	54962	46	
37565	15	54963	46	
37565	15	54964	46	
37565	15	54965	46	
37565	15	54966	46	
37565	15	54967	46	
37565	15	3021	46	
37565	15	54968	46	
37565	15	54969	46	
37565	15	54970	46	
37565	15	54971	46	
37566	14	54972	46	
37566	15	54973	46	
37566	15	54736	46	
37566	15	54974	46	
37567	14	54975	46	
37568	14	54976	46	
37570	14	54920	46	
37570	15	54954	46	
37570	15	54977	46	
37570	15	54978	46	
37570	15	54879	46	
37571	14	54979	46	
37571	15	22	46	
37571	15	54980	46	
37571	15	54981	46	
37573	14	54982	46	
37573	15	54983	46	
37573	15	22	46	
37573	15	0	46	
37573	15	54984	46	
37575	14	54985	46	
37575	15	26	46	
37575	15	0	46	
37575	15	2709	46	
37575	15	54986	46	
37575	15	54987	46	
37576	14	54985	46	
37576	15	26	46	
37576	15	54988	46	
37576	15	54989	46	
37578	14	54990	46	
37578	15	54991	46	
37578	15	54992	46	
37578	15	54993	46	
37579	14	54994	46	
37579	15	54995	46	
37579	15	54996	46	
37579	15	54997	46	
37579	15	54998	46	
37579	15	54999	46	
37580	14	54994	46	
37580	15	55000	46	
37580	15	55001	46	
37580	15	55002	46	
37580	15	55003	46	
37581	14	55004	46	
37581	15	55005	46	
37581	15	55006	46	
37581	15	55007	46	
37581	15	628	46	
37581	15	55008	46	
37582	14	55004	46	
37583	14	55009	46	
37584	14	55010	46	
37584	15	55011	46	
37584	15	55012	46	
37584	15	55013	46	
37584	15	55014	46	
37585	14	55015	46	
37587	14	54754	46	
37587	15	0	46	
37587	15	55016	46	
37587	15	55017	46	
37588	14	55018	46	
37590	14	55019	46	
37590	15	55020	46	
37590	15	55021	46	
37590	15	55022	46	
37590	15	55023	46	
37590	15	55024	46	
37591	14	55025	46	
37591	15	26	46	
37591	15	55026	46	
37591	15	55027	46	
37591	15	55028	46	
37592	14	55025	46	
37592	15	54797	46	
37592	15	55029	46	
37592	15	2700	46	
37592	15	54760	46	
37593	14	55030	46	
37593	15	55031	46	
37593	15	55032	46	
37593	15	55033	46	
37593	15	55034	46	
37593	15	55035	46	
37593	15	54736	46	
37593	15	55036	46	
37594	14	55037	46	
37594	15	55038	46	
37594	15	55039	46	
37594	15	55040	46	
37594	15	55041	46	
37596	14	55042	46	
37596	15	55043	46	
37596	15	3032	46	
37596	15	681	46	
37596	15	55044	46	
37597	14	54979	46	
37597	15	55045	46	
37597	15	55046	46	
37597	15	55047	46	
37597	15	55048	46	
37599	14	55049	46	
37599	15	55050	46	
37599	15	55051	46	
37599	15	55052	46	
37599	15	55053	46	
37601	14	55054	46	
37601	15	55055	46	
37601	15	55056	46	
37601	15	55057	46	
37601	15	54881	46	
37603	14	55058	46	
37603	15	55059	46	
37603	15	55060	46	
37603	15	55061	46	
37604	14	55062	46	
37606	14	54926	46	
37606	15	17	46	
37606	15	55063	46	
37606	15	55064	46	
37606	15	55065	46	
37607	14	55066	46	
37609	14	55067	46	
37609	15	54888	46	
37609	15	54759	46	
37609	15	55068	46	
37610	14	55069	46	
37610	15	22	46	
37610	15	55070	46	
37610	15	343	46	
37610	15	55071	46	
37610	15	3019	46	
37612	14	54949	46	
37612	15	0	46	
37612	15	55072	46	
37612	15	2700	46	
37613	14	54949	46	
37613	15	55073	46	
37613	15	55074	46	
37613	15	55075	46	
37614	14	54949	46	
37614	15	55076	46	
37614	15	55077	46	
37614	15	55078	46	
37615	14	55079	46	
37616	14	55080	46	
37616	15	3044	46	
37616	15	55081	46	
37616	15	55082	46	
37616	15	55083	46	
37618	14	55084	46	
37618	15	55085	46	
37618	15	55086	46	
37618	15	55087	46	
37618	15	55088	46	
37618	15	55089	46	
37619	14	54994	46	
37619	15	55090	46	
37619	15	2626	46	
37620	14	55009	46	
37621	14	55009	46	
37622	14	55091	46	
37622	15	55092	46	
37622	15	55093	46	
37622	15	2700	46	
37623	14	54754	46	
37623	15	54874	46	
37623	15	55094	46	
37623	15	55095	46	
37623	15	55096	46	
37624	14	54920	46	
37624	15	55097	46	
37624	15	55098	46	
37624	15	55099	46	
37625	14	55100	46	
37626	14	54990	46	
37626	15	55101	46	
37626	15	55102	46	
37626	15	55103	46	
37627	14	54990	46	
37627	15	17	46	
37627	15	55104	46	
37627	15	55105	46	
37627	15	55106	46	
37627	15	55107	46	
37629	14	55108	46	
37629	15	2710	46	
37629	15	26	46	
37629	15	55109	46	
37629	15	55110	46	
37629	15	55111	46	
37631	14	55112	46	
37631	15	55113	46	
37631	15	55114	46	
37631	15	55115	46	
37633	14	55112	46	
37633	15	54797	46	
37633	15	55116	46	
37633	15	55117	46	
37633	15	55118	46	
37635	14	55119	46	
37637	14	55119	46	
37638	14	55120	46	
37638	15	26	46	
37638	15	3126	46	
37638	15	54889	46	
37638	15	54892	46	
37639	14	55121	46	
37639	15	2764	46	
37639	15	55122	46	
37639	15	55123	46	
37639	15	55124	46	
37640	14	54920	46	
37640	15	0	46	
37640	15	55125	46	
37640	15	54888	46	
37642	14	55126	46	
37642	15	0	46	
37642	15	55127	46	
37642	15	55128	46	
37642	15	54887	46	
37643	14	55129	46	
37643	15	2732	46	
37643	15	55130	46	
37643	15	55131	46	
37643	15	55132	46	
37643	15	55133	46	
37644	14	55134	46	
37645	14	54818	46	
37645	15	813	46	
37645	15	55135	46	
37645	15	55136	46	
37646	14	55137	46	
37646	15	55138	46	
37646	15	55139	46	
37646	15	81	46	
37647	14	55140	46	
37647	15	2710	46	
37647	15	55141	46	
37647	15	55142	46	
37647	15	55143	46	
37647	15	55144	46	
37649	14	55145	46	
37649	15	55146	46	
37649	15	2634	46	
37649	15	2992	46	
37649	15	2700	46	
37650	14	55147	46	
37650	15	54996	46	
37650	15	55148	46	
37650	15	55149	46	
37650	15	55150	46	
37651	14	55119	46	
37652	14	55151	46	
37652	15	0	46	
37652	15	2710	46	
37652	15	55152	46	
37653	14	55153	46	
37654	14	55154	46	
37654	15	55155	46	
37654	15	55146	46	
37654	15	55156	46	
37654	15	55157	46	
37654	15	55158	46	
37655	14	54819	46	
37655	15	55159	46	
37655	15	55160	46	
37655	15	55161	46	
37657	14	55162	46	
37657	15	0	46	
37657	15	54887	46	
37657	15	55125	46	
37657	15	55163	46	
37658	14	55164	46	
37658	15	55165	46	
37658	15	55166	46	
37658	15	55167	46	
37659	14	54837	46	
37660	14	55168	46	
37660	15	55169	46	
37660	15	55170	46	
37660	15	55171	46	
37662	14	55172	46	
37662	15	55173	46	
37662	15	0	46	
37662	15	54759	46	
37663	14	55066	46	
37665	14	55174	46	
37665	15	2732	46	
37665	15	55175	46	
37665	15	55176	46	
37665	15	54813	46	
37665	15	55177	46	
37667	14	55178	46	
37667	15	54750	46	
37667	15	55179	46	
37667	15	2447	46	
37668	14	55180	46	
37668	15	55181	46	
37668	15	55182	46	
37668	15	55183	46	
37668	15	55184	46	
37668	15	0	46	
37669	14	55174	46	
37669	15	55185	46	
37669	15	55186	46	
37669	15	55187	46	
37671	14	55188	46	
37671	15	55189	46	
37671	15	566	46	
37671	15	55190	46	
37671	15	55191	46	
37672	14	55192	46	
37672	15	55193	46	
37672	15	55194	46	
37672	15	55195	46	
37672	15	55196	46	
37673	14	55197	46	
37674	14	55198	46	
37674	15	55199	46	
37674	15	55200	46	
37674	15	55177	46	
37675	14	55145	46	
37675	15	2958	46	
37675	15	55201	46	
37675	15	55202	46	
37675	15	55203	46	
37675	15	55204	46	
37675	15	55205	46	
37676	14	55206	46	
37676	15	55207	46	
37676	15	54827	46	
37676	15	54738	46	
37677	14	55145	46	
37677	15	55208	46	
37677	15	55209	46	
37677	15	55210	46	
37678	14	55211	46	
37678	15	55212	46	
37678	15	55213	46	
37678	15	55214	46	
37679	14	55211	46	
37679	15	55215	46	
37679	15	2649	46	
37679	15	55216	46	
37681	14	55217	46	
37681	15	55218	46	
37681	15	55219	46	
37681	15	54974	46	
37681	15	55163	46	
37681	15	55220	46	
37682	14	54754	46	
37682	15	2710	46	
37682	15	54797	46	
37682	15	2632	46	
37683	14	55062	46	
37684	14	55221	46	
37684	15	55222	46	
37684	15	55223	46	
37684	15	55224	46	
37685	14	55225	46	
37685	15	0	46	
37685	15	54922	46	
37685	15	55226	46	
37687	14	55227	46	
37687	15	55228	46	
37687	15	55229	46	
37687	15	55230	46	
37688	14	55231	46	
37688	15	55232	46	
37688	15	55233	46	
37688	15	55234	46	
37688	15	55235	46	
37688	15	55236	46	
37688	15	55237	46	
37690	14	55062	46	
37692	14	55238	46	
37692	15	55239	46	
37692	15	55240	46	
37692	15	55241	46	
37693	14	54926	46	
37693	15	55242	46	
