54412	12	163	21	
54412	12	14	21	
54412	12	12	21	
13347	12	139	21	
13347	12	118	21	
13347	12	117	21	
13347	12	116	21	
18494	12	121	21	
13319	12	18	21	
13319	12	127	21	
22111	12	175	21	
22111	12	188	21	
22111	12	187	21	
22111	12	186	21	
18642	12	150	21	
18642	12	88	21	
18642	12	33	21	
18642	12	32	21	
54533	12	186	21	
54533	12	184	21	
54540	12	186	21	
54550	12	142	21	
54570	12	18	21	
16265	12	18	21	
16265	12	16	21	
16265	12	127	21	
54608	12	91	21	
37897	12	127	21	
37897	12	18	21	
37897	12	5	21	
20540	12	154	21	
18106	12	144	21	
54708	12	187	21	
54708	12	186	21	
54708	12	184	21	
54708	12	182	21	
20897	12	184	21	
20897	12	179	21	
20897	12	176	21	
54725	12	62	21	
54725	12	48	21	
54725	12	43	21	
54728	12	145	21	
54728	12	144	21	
54728	12	18	21	
24824	12	129	21	
24824	12	5	21	
32987	12	31	21	
33360	12	89	21	
33535	12	76	21	
33899	12	76	21	
33880	12	41	21	
33952	12	21	21	
35353	12	142	21	
24824	12	143	21	
24824	12	145	21	
35353	12	145	21	
37100	12	177	21	
11901	12	76	21	
40803	12	117	21	
39380	12	99	21	
38917	12	77	21	
39109	12	96	21	
40075	12	78	21	
12332	5	12361	22	
37467	6	37468	22	
38726	8	38727	22	
39128	8	39129	22	
39216	8	39216	22	
39238	8	39239	22	
39380	8	39448	22	
39464	8	39464	22	
39643	8	39643	22	
38889	8	39837	22	
39877	8	38886	22	
40361	8	40362	22	
40370	8	40371	22	
40862	8	40863	22	
38917	8	40864	22	
37468	9	48148	22	
56819	16	186	22	
56819	16	188	22	
56819	16	187	22	
56819	16	173	22	
56819	17	188	22	
56819	17	175	22	
56819	17	187	22	
56819	17	173	22	
56822	17	76	22	
12638	17	132	22	
4526	16	145	22	
4526	17	145	22	
18051	17	188	22	
18051	17	187	22	
18051	17	173	22	
38801	16	135	22	
38801	17	29	22	
38801	17	135	22	
38608	17	220	22	
38608	17	2	22	
54514	17	188	22	
54514	17	173	22	
57034	17	173	22	
38262	17	287	22	
54693	17	107	22	
21840	17	287	22	
21840	17	190	22	
57059	16	237	22	
57059	17	237	22	
57064	17	145	22	
13047	17	287	22	
13047	17	135	22	
57069	17	145	22	
18182	16	145	22	
18182	17	0	22	
18182	17	135	22	
18182	17	1193	22	
18182	17	144	22	
54613	16	186	22	
54613	17	188	22	
54613	17	173	22	
57133	17	76	22	
57142	17	287	22	
57142	17	207	22	
54306	16	222	22	
54306	17	20	22	
57150	17	304	22	
37718	17	132	22	
14230	16	207	22	
14230	17	287	22	
38074	16	171	22	
38074	16	176	22	
38074	17	171	22	
38074	17	176	22	
57167	17	145	22	
54706	17	175	22	
14370	17	34	22	
54446	16	186	22	
54446	16	188	22	
54446	16	185	22	
54446	16	173	22	
54446	17	57174	22	
54446	17	173	22	
37675	17	287	22	
37675	17	145	22	
57194	17	287	22	
57194	17	145	22	
57194	17	1	22	
13080	17	180	22	
54553	16	749	22	
54553	16	135	22	
54553	17	145	22	
54553	17	108	22	
57211	17	145	22	
57211	17	108	22	
54711	16	186	22	
54711	17	188	22	
54711	17	173	22	
57219	17	145	22	
54569	17	145	22	
57237	17	108	22	
57239	17	145	22	
13988	17	145	22	
57253	16	176	22	
13611	17	145	22	
22108	17	145	22	
22108	17	135	22	
57286	16	285	22	
57306	17	215	22	
57306	17	190	22	
57309	17	207	22	
57325	17	185	22	
57325	17	186	22	
54694	17	171	22	
57328	17	215	22	
57328	17	1	22	
18996	17	145	22	
54259	17	180	22	
38181	16	78	22	
54605	17	173	22	
54486	16	19	22	
54486	17	58	22	
20219	16	145	22	
20219	17	145	22	
19890	16	0	22	
57463	17	41372	22	
57529	16	57530	22	
57607	16	174	22	
57687	16	180	22	
57687	17	171	22	
54259	12	180	22	
18051	12	174	22	
18051	12	186	22	
18051	12	184	22	
19890	12	140	22	
19890	12	132	22	
19890	12	128	22	
19890	12	17	22	
19890	12	16	22	
19890	12	8	22	
54306	12	33	22	
13870	12	152	22	
38503	12	114	22	
38801	12	154	22	
38074	12	176	22	
13611	12	145	22	
13611	12	144	22	
13611	12	140	22	
13611	12	132	22	
13611	12	18	22	
54445	12	53	22	
54446	12	186	22	
54446	12	184	22	
13153	12	103	22	
54486	12	61	22	
54486	12	58	22	
54486	12	39	22	
38608	12	17	22	
54514	12	186	22	
54514	12	184	22	
54553	12	145	22	
54553	12	144	22	
18996	12	145	22	
18996	12	18	22	
54569	12	145	22	
54569	12	18	22	
54569	12	15	22	
54569	12	14	22	
14370	12	99	22	
14370	12	49	22	
14370	12	31	22	
54605	12	186	22	
54613	12	187	22	
54613	12	186	22	
54650	12	32	22	
54650	12	31	22	
18182	12	145	22	
54687	12	65	22	
54693	12	33	22	
54694	12	176	22	
19335	12	10	22	
54706	12	175	22	
54706	12	74	22	
54711	12	186	22	
37675	12	18	22	
37675	12	10	22	
37675	12	9	22	
37675	12	8	22	
22567	12	154	22	
24884	12	129	22	
24884	12	145	22	
26252	12	144	22	
26873	12	114	22	
27216	12	113	22	
27685	12	114	22	
32825	12	114	22	
26873	12	76	22	
33686	12	76	22	
22567	12	76	22	
33916	12	76	22	
24884	12	141	22	
24884	12	143	22	
36593	12	145	22	
37261	12	171	22	
37213	12	177	22	
37261	12	177	22	
37117	12	177	22	
37141	12	177	22	
10547	12	145	22	
10952	12	116	22	
10854	12	113	22	
11163	12	99	22	
11891	12	76	22	
40081	12	150	22	
39500	12	154	22	
39129	12	42	22	
40131	12	45	22	
39092	12	31	22	
40038	12	59	22	
39464	12	64	22	
38886	12	33	22	
39221	12	33	22	
12362	5	12363	23	
12362	5	12364	23	
12362	5	10073	23	
38731	8	38732	23	
38750	8	38751	23	
38793	8	38794	23	
38801	8	38802	23	
37767	8	12895	23	
38825	8	37729	23	
12498	8	38600	23	
38837	8	37649	23	
38731	8	37649	23	
38917	8	38918	23	
39113	8	39113	23	
39345	8	39346	23	
39395	8	39396	23	
39646	8	39647	23	
39814	8	39915	23	
40081	8	40082	23	
32955	8	40513	23	
40564	8	40458	23	
40590	8	40591	23	
37115	8	12253	23	
54561	17	174	23	
54561	17	188	23	
54561	17	173	23	
54395	16	46986	23	
54647	17	287	23	
54647	17	145	23	
12895	16	170	23	
12895	17	180	23	
56843	17	287	23	
56843	17	186	23	
56869	16	1	23	
56869	17	1	23	
56870	17	144	23	
13053	17	128	23	
56875	17	96	23	
56877	17	127	23	
56877	17	132	23	
56877	17	145	23	
56877	17	135	23	
56877	17	1	23	
54371	17	188	23	
54371	17	173	23	
56878	16	145	23	
56878	17	145	23	
56878	17	188	23	
56878	17	186	23	
56878	17	173	23	
56881	17	127	23	
56881	17	132	23	
3369	16	39	23	
56890	17	129	23	
56890	17	1	23	
56926	17	171	23	
56926	17	1	23	
56941	16	215	23	
56941	17	215	23	
56941	17	145	23	
56966	17	145	23	
38802	16	42720	23	
38802	17	42720	23	
54254	16	173	23	
54254	17	173	23	
54775	17	144	23	
54775	17	108	23	
37767	17	1	23	
57007	17	187	23	
57007	17	171	23	
57007	17	186	23	
57007	17	56851	23	
57007	17	173	23	
38794	17	287	23	
38391	16	186	23	
38391	17	173	23	
57017	17	145	23	
54704	17	287	23	
54704	17	321	23	
57019	17	145	23	
57040	17	287	23	
57040	17	285	23	
19126	17	56851	23	
19126	17	145	23	
54398	17	145	23	
21725	17	287	23	
21725	17	145	23	
57052	17	287	23	
57052	17	145	23	
57052	17	77	23	
17618	17	145	23	
17618	17	283	23	
17618	17	1193	23	
17618	17	135	23	
54627	17	144	23	
54627	17	145	23	
54627	17	1193	23	
8562	17	145	23	
8562	17	135	23	
15253	17	1032	23	
15253	17	190	23	
15253	17	108	23	
19497	17	170	23	
14511	16	77	23	
14511	16	50451	23	
14511	17	76	23	
14511	17	77	23	
18520	16	144	23	
18520	17	141	23	
18520	17	144	23	
18520	17	145	23	
18520	17	135	23	
57159	17	58	23	
17224	17	145	23	
54255	16	171	23	
54255	16	186	23	
14022	17	1	23	
57249	17	145	23	
18376	17	287	23	
18376	17	145	23	
18376	17	268	23	
16452	17	127	23	
16452	17	132	23	
16452	17	287	23	
57278	16	236	23	
57278	16	237	23	
57278	16	43772	23	
57278	16	55	23	
57278	17	236	23	
57278	17	237	23	
57278	17	43772	23	
57278	17	55	23	
57304	17	207	23	
57304	17	145	23	
57304	17	135	23	
54355	16	173	23	
54355	17	188	23	
54355	17	187	23	
54355	17	173	23	
57322	17	190	23	
57339	17	174	23	
57350	16	173	23	
57350	17	188	23	
57350	17	173	23	
19826	17	287	23	
57384	17	145	23	
57384	17	135	23	
54419	16	77	23	
54419	16	68	23	
54419	16	41371	23	
54419	17	77	23	
54419	17	49585	23	
14441	16	2	23	
14441	17	287	23	
14441	17	145	23	
14441	17	2	23	
57512	17	180	23	
54522	17	173	23	
57539	17	173	23	
54289	16	186	23	
54289	17	188	23	
54289	17	173	23	
57648	17	190	23	
57648	17	108	23	
38794	12	5	23	
54254	12	186	23	
54255	12	184	23	
54255	12	179	23	
18520	12	141	23	
18520	12	18	23	
18520	12	16	23	
18520	12	127	23	
18520	12	5	23	
14441	12	145	23	
14441	12	143	23	
14441	12	18	23	
14441	12	129	23	
54282	12	32	23	
54289	12	186	23	
54289	12	184	23	
54325	12	185	23	
54325	12	184	23	
17618	12	141	23	
54353	12	127	23	
54355	12	186	23	
54355	12	184	23	
54371	12	186	23	
54371	12	184	23	
54394	12	176	23	
54394	12	153	23	
54394	12	152	23	
54395	12	179	23	
54398	12	145	23	
54398	12	18	23	
37981	12	186	23	
37981	12	184	23	
54419	12	77	23	
54419	12	68	23	
38391	12	186	23	
38391	12	184	23	
54420	12	184	23	
15253	12	139	23	
17201	12	184	23	
19210	12	18	23	
54459	12	10	23	
54484	12	144	23	
54506	12	155	23	
54506	12	154	23	
54522	12	186	23	
54527	12	175	23	
18541	12	180	23	
54532	12	84	23	
21725	12	145	23	
21725	12	18	23	
54561	12	188	23	
54561	12	186	23	
54561	12	184	23	
54593	12	33	23	
16482	12	154	23	
37646	12	18	23	
37646	12	5	23	
54607	12	18	23	
54627	12	144	23	
54631	12	39	23	
16452	12	145	23	
16452	12	18	23	
54647	12	145	23	
54647	12	18	23	
54654	12	174	23	
54661	12	184	23	
19126	12	145	23	
19126	12	18	23	
18376	12	139	23	
54689	12	186	23	
54689	12	184	23	
54689	12	182	23	
54692	12	49	23	
54692	12	33	23	
54692	12	32	23	
3369	12	39	23	
3369	12	32	23	
54704	12	163	23	
54704	12	153	23	
12895	12	184	23	
26793	12	117	23	
27514	12	121	23	
31265	12	114	23	
12174	12	139	23	
37242	12	177	23	
11913	12	60	23	
12253	12	177	23	
12320	12	180	23	
40679	12	154	23	
39113	12	150	23	
40679	12	53	23	
39917	12	59	23	
39857	12	66	23	
11079	5	11080	24	
12362	5	12365	24	
38724	8	13136	24	
38391	8	38748	24	
38758	8	38759	24	
38768	8	21021	24	
38771	8	38772	24	
38779	8	38780	24	
14118	8	38716	24	
38803	8	38716	24	
38812	8	20098	24	
38734	8	38716	24	
38922	8	39131	24	
39153	8	39153	24	
39299	8	39299	24	
39332	8	39333	24	
39397	8	39397	24	
39347	8	39575	24	
38950	8	39588	24	
39745	8	39746	24	
38882	8	39817	24	
39935	8	39935	24	
40034	8	39333	24	
38971	8	39333	24	
40458	8	40459	24	
40684	8	40685	24	
40779	8	40780	24	
38771	17	171	24	
38771	17	187	24	
38771	17	186	24	
38771	17	185	24	
38771	17	180	24	
38771	17	173	24	
56826	17	145	24	
20571	16	145	24	
20571	16	132	24	
20571	17	135	24	
22150	17	145	24	
54602	16	173	24	
56882	17	145	24	
56884	17	1	24	
56887	16	108	24	
56889	17	122	24	
15692	16	76	24	
15692	17	76	24	
21941	17	304	24	
21941	17	43773	24	
56893	17	1	24	
56895	17	186	24	
54403	17	39	24	
56902	17	287	24	
56904	17	45727	24	
56904	17	145	24	
56904	17	194	24	
56905	16	145	24	
56905	16	132	24	
56905	16	1	24	
56905	17	2	24	
56911	17	145	24	
56911	17	108	24	
15597	17	66	24	
15597	17	236	24	
54505	17	171	24	
54505	17	187	24	
54505	17	186	24	
54505	17	185	24	
54505	17	180	24	
54505	17	188	24	
54505	17	173	24	
22178	17	287	24	
15294	17	173	24	
38793	17	287	24	
56923	17	190	24	
54472	16	173	24	
54472	17	186	24	
54472	17	188	24	
54472	17	187	24	
54472	17	173	24	
56924	17	145	24	
38548	17	127	24	
38548	17	145	24	
38548	17	108	24	
38548	17	132	24	
56927	17	210	24	
56928	17	76	24	
56928	17	55	24	
56929	17	145	24	
56929	17	128	24	
38772	17	287	24	
38772	17	1	24	
37941	17	76	24	
38748	17	56945	24	
38748	17	173	24	
56978	16	1	24	
56978	17	1	24	
54698	16	185	24	
54698	16	170	24	
54698	16	173	24	
54698	17	186	24	
54698	17	187	24	
54698	17	173	24	
19790	16	188	24	
19790	16	187	24	
19790	16	173	24	
19790	17	171	24	
19790	17	187	24	
19790	17	186	24	
19790	17	185	24	
19790	17	180	24	
19790	17	176	24	
19790	17	188	24	
19790	17	56835	24	
19790	17	173	24	
12569	17	145	24	
12569	17	98	24	
12569	17	2	24	
12569	17	132	24	
20667	16	88	24	
20667	16	196	24	
20667	17	196	24	
19982	17	145	24	
57041	17	207	24	
57041	17	145	24	
57045	17	186	24	
57047	16	285	24	
57047	17	283	24	
57047	17	1	24	
57048	17	1	24	
57067	17	287	24	
57099	17	174	24	
54787	17	145	24	
57109	17	295	24	
57112	17	287	24	
57112	17	108	24	
19273	16	122	24	
19273	17	207	24	
19273	17	122	24	
19273	17	2	24	
19273	17	0	24	
19273	17	145	24	
19273	17	749	24	
19273	17	1717	24	
57118	17	295	24	
54656	16	61	24	
54656	17	107	24	
54656	17	61	24	
54656	17	39	24	
54656	17	94	24	
54656	17	19	24	
17639	16	142	24	
17639	16	135	24	
17639	17	287	24	
17639	17	145	24	
17639	17	190	24	
17639	17	135	24	
54440	16	186	24	
54440	17	186	24	
54440	17	188	24	
54440	17	187	24	
54440	17	173	24	
19608	17	145	24	
37757	16	103	24	
37757	16	837	24	
57158	17	207	24	
19066	17	287	24	
19066	17	190	24	
19066	17	127	24	
19066	17	108	24	
19066	17	249	24	
57179	17	194	24	
19892	16	145	24	
19892	17	145	24	
16952	16	34	24	
16952	17	34	24	
57215	17	283	24	
15748	17	145	24	
13136	16	180	24	
13136	17	180	24	
38213	17	1193	24	
57246	17	207	24	
57246	17	145	24	
21021	16	127	24	
21021	16	904	24	
57262	17	145	24	
57262	17	106	24	
57264	17	2	24	
57274	17	193	24	
54257	16	186	24	
54257	17	188	24	
54257	17	173	24	
20142	16	26	24	
20142	16	68	24	
37846	17	59	24	
57303	16	145	24	
57303	17	145	24	
57312	17	78	24	
18793	16	749	24	
18793	17	145	24	
18793	17	103	24	
54513	16	43551	24	
54513	17	175	24	
54730	17	145	24	
57395	17	207	24	
54491	16	188	24	
54491	16	173	24	
54491	17	188	24	
54491	17	173	24	
57448	17	57449	24	
19376	16	145	24	
19376	16	2	24	
19376	17	145	24	
19376	17	132	24	
57517	17	180	24	
6722	16	186	24	
54336	17	207	24	
54336	17	122	24	
54336	17	57062	24	
54336	17	0	24	
54336	17	145	24	
54336	17	220	24	
54336	17	135	24	
20571	12	145	24	
20571	12	18	24	
17624	12	154	24	
13136	12	180	24	
38548	12	145	24	
38548	12	144	24	
38548	12	18	24	
38548	12	5	24	
54253	12	86	24	
54253	12	32	24	
54257	12	186	24	
54257	12	184	24	
38748	12	185	24	
38748	12	184	24	
38748	12	179	24	
38759	12	185	24	
38759	12	184	24	
17639	12	145	24	
17639	12	144	24	
17639	12	18	24	
14269	12	63	24	
54336	12	145	24	
54336	12	18	24	
14562	12	145	24	
14562	12	18	24	
14562	12	14	24	
14562	12	12	24	
14562	12	9	24	
38127	12	176	24	
17612	12	154	24	
54376	12	145	24	
54377	12	106	24	
54385	12	66	24	
54389	12	175	24	
54389	12	186	24	
54389	12	184	24	
54403	12	39	24	
12569	12	98	24	
12569	12	11	24	
12569	12	10	24	
54408	12	180	24	
19982	12	145	24	
19982	12	18	24	
15294	12	184	24	
19376	12	145	24	
54428	12	10	24	
54434	12	152	24	
54440	12	186	24	
38793	12	139	24	
54472	12	186	24	
20142	12	114	24	
20142	12	33	24	
18714	12	154	24	
19608	12	154	24	
54491	12	186	24	
54494	12	180	24	
54505	12	187	24	
54505	12	184	24	
54505	12	177	24	
54513	12	175	24	
54513	12	185	24	
54513	12	184	24	
21021	12	145	24	
21021	12	127	24	
21021	12	18	24	
21021	12	5	24	
54525	12	186	24	
54525	12	184	24	
6722	12	186	24	
54572	12	185	24	
54572	12	184	24	
38771	12	180	24	
54602	12	187	24	
19273	12	145	24	
19273	12	18	24	
19273	12	9	24	
54617	12	145	24	
54656	12	114	24	
54656	12	67	24	
54656	12	61	24	
54676	12	120	24	
54676	12	114	24	
54685	12	181	24	
38213	12	144	24	
54698	12	175	24	
54698	12	187	24	
54698	12	186	24	
54698	12	184	24	
54710	12	186	24	
3476	12	141	24	
3476	12	139	24	
3476	12	5	24	
3476	12	16	24	
3476	12	13	24	
3476	12	127	24	
54719	12	53	24	
54719	12	31	24	
19892	12	18	24	
54730	12	10	24	
54730	12	9	24	
12866	12	139	24	
12866	12	117	24	
12866	12	116	24	
22472	12	154	24	
31257	12	121	24	
32965	12	99	24	
34417	12	18	24	
35361	12	139	24	
35361	12	135	24	
12269	12	173	24	
37281	12	173	24	
37281	12	185	24	
37281	12	171	24	
12269	12	187	24	
12269	12	188	24	
37281	12	186	24	
10730	12	144	24	
11905	12	66	24	
39242	12	150	24	
39187	12	150	24	
39935	12	150	24	
39187	12	154	24	
39153	12	113	24	
39577	12	99	24	
39397	12	64	24	
40684	12	76	24	
38896	12	66	24	
12344	5	12366	25	
12344	5	10073	25	
12362	5	12367	25	
12344	5	12368	25	
12362	5	12369	25	
38791	8	38792	25	
38098	8	38810	25	
37767	8	14068	25	
38988	8	10316	25	
39033	8	39034	25	
39079	8	39080	25	
39526	8	39526	25	
39573	8	39574	25	
39738	8	39738	25	
37117	8	39950	25	
40240	8	40240	25	
37112	8	40346	25	
40374	8	40375	25	
37098	8	40467	25	
40518	8	40519	25	
38991	8	40543	25	
40470	8	40776	25	
32955	8	40831	25	
40854	8	40854	25	
56821	16	1	25	
56821	17	145	25	
13753	17	132	25	
13206	17	285	25	
13206	17	145	25	
18014	17	287	25	
18014	17	132	25	
54649	17	287	25	
54649	17	145	25	
54637	17	127	25	
54637	17	749	25	
54637	17	132	25	
54637	17	1	25	
56906	17	207	25	
17849	17	215	25	
17849	17	19	25	
56908	17	76	25	
56909	17	76	25	
56910	16	1	25	
56910	17	1	25	
56912	17	175	25	
12934	16	145	25	
12934	17	145	25	
12934	17	283	25	
56918	16	1	25	
56918	17	1	25	
12517	16	228	25	
12517	16	1	25	
12517	17	287	25	
54298	17	173	25	
54415	17	175	25	
12713	16	287	25	
12713	16	283	25	
12713	17	287	25	
12713	17	283	25	
12713	17	132	25	
12713	17	45835	25	
12713	17	108	25	
16434	17	193	25	
12482	17	190	25	
56933	17	2	25	
54683	16	177	25	
54683	17	180	25	
54683	17	171	25	
54659	16	96	25	
54659	17	96	25	
56935	17	1	25	
14118	17	1	25	
56936	17	194	25	
7634	16	108	25	
7634	17	287	25	
7634	17	145	25	
20110	16	186	25	
16685	16	185	25	
38706	17	1	25	
56948	17	180	25	
37731	17	145	25	
37731	17	135	25	
57002	17	1	25	
57009	16	135	25	
38568	17	188	25	
38568	17	173	25	
57022	16	215	25	
57022	17	215	25	
57023	17	103	25	
57023	17	1451	25	
54413	16	175	25	
54413	17	175	25	
57024	17	1	25	
57025	17	236	25	
57025	17	237	25	
12509	16	285	25	
12509	16	108	25	
54578	16	57	25	
54578	16	79	25	
54578	17	79	25	
57028	17	190	25	
57028	17	135	25	
54560	16	145	25	
14939	16	1	25	
54317	16	145	25	
54317	17	287	25	
54317	17	145	25	
54302	16	104	25	
14113	16	1193	25	
14113	17	144	25	
14113	17	283	25	
14113	17	145	25	
14113	17	1193	25	
14113	17	135	25	
57044	17	76	25	
57044	17	193	25	
19547	17	145	25	
54390	16	1715	25	
54390	16	78	25	
54390	16	79	25	
54481	16	186	25	
54481	16	188	25	
54481	16	173	25	
54481	17	186	25	
54481	17	188	25	
54481	17	187	25	
54481	17	173	25	
37918	17	76	25	
37918	17	43841	25	
57056	17	0	25	
57056	17	145	25	
38810	16	145	25	
57058	16	128	25	
57081	16	1	25	
57083	17	145	25	
37639	16	79	25	
37639	17	57	25	
37639	17	78	25	
37639	17	79	25	
54322	17	185	25	
57101	17	145	25	
21091	16	190	25	
21091	17	190	25	
54628	16	243	25	
54628	16	90	25	
54467	16	60	25	
54467	17	76	25	
54467	17	65	25	
54467	17	64	25	
54467	17	60	25	
19344	17	127	25	
19344	17	132	25	
21041	16	287	25	
21041	17	287	25	
21041	17	285	25	
21041	17	145	25	
21041	17	108	25	
21041	17	135	25	
54264	16	287	25	
54264	17	285	25	
54729	16	186	25	
54729	17	171	25	
54729	17	173	25	
38525	17	39	25	
57153	17	145	25	
54386	16	0	25	
54386	17	145	25	
57155	16	145	25	
57155	17	127	25	
57155	17	145	25	
57155	17	283	25	
57155	17	128	25	
37972	17	25	25	
57205	16	46202	25	
57207	17	295	25	
57212	16	236	25	
57212	16	237	25	
54314	16	175	25	
54314	16	185	25	
54314	17	175	25	
54314	17	185	25	
54568	16	1032	25	
54568	17	287	25	
54568	17	1032	25	
57228	17	145	25	
57228	17	220	25	
57231	17	193	25	
57236	17	295	25	
20145	17	144	25	
20145	17	1317	25	
20145	17	1193	25	
54707	17	287	25	
54707	17	145	25	
54707	17	135	25	
57290	17	149	25	
57299	17	207	25	
54239	17	145	25	
54239	17	180	25	
15419	16	184	25	
54487	16	69	25	
54604	17	145	25	
38612	17	20	25	
57321	17	127	25	
57321	17	132	25	
54271	17	287	25	
54271	17	141	25	
54271	17	144	25	
54271	17	145	25	
54271	17	1193	25	
54271	17	135	25	
54271	17	249	25	
54641	16	186	25	
54405	16	57333	25	
54405	17	171	25	
22113	16	76	25	
22113	16	1608	25	
22113	16	43841	25	
22113	17	76	25	
22113	17	20	25	
57340	16	132	25	
20251	16	145	25	
20251	17	145	25	
16459	17	145	25	
57409	17	145	25	
57409	17	132	25	
57432	16	175	25	
57432	17	175	25	
57444	16	187	25	
57444	16	173	25	
57444	17	188	25	
57444	17	187	25	
57444	17	173	25	
57447	17	190	25	
54615	17	103	25	
54615	17	108	25	
54703	17	287	25	
54703	17	122	25	
54703	17	132	25	
54703	17	45835	25	
54703	17	145	25	
57525	16	190	25	
57547	17	180	25	
57570	17	145	25	
38652	16	207	25	
38652	17	207	25	
57579	17	188	25	
57579	17	173	25	
57673	16	215	25	
57686	16	180	25	
16685	12	175	25	
16685	12	186	25	
16685	12	185	25	
16685	12	184	25	
16685	12	179	25	
19547	12	132	25	
19547	12	18	25	
19547	12	15	25	
19547	12	14	25	
19547	12	13	25	
19547	12	12	25	
19547	12	127	25	
13110	12	145	25	
13110	12	144	25	
13110	12	18	25	
54239	12	180	25	
54242	12	139	25	
54242	12	12	25	
12934	12	18	25	
12934	12	13	25	
12934	12	127	25	
13206	12	18	25	
16132	12	184	25	
54264	12	117	25	
54271	12	144	25	
54271	12	143	25	
54271	12	129	25	
54285	12	175	25	
15894	12	31	25	
54298	12	32	25	
54299	12	18	25	
54302	12	104	25	
54302	12	18	25	
54314	12	175	25	
54314	12	185	25	
54317	12	145	25	
54317	12	139	25	
54317	12	18	25	
54320	12	184	25	
54322	12	185	25	
54322	12	184	25	
37972	12	94	25	
38652	12	144	25	
54333	12	185	25	
54333	12	184	25	
54343	12	13	25	
54343	12	5	25	
54348	12	36	25	
18639	12	49	25	
18639	12	38	25	
18639	12	37	25	
18639	12	36	25	
18639	12	35	25	
18639	12	31	25	
54386	12	18	25	
54387	12	186	25	
54387	12	184	25	
54390	12	175	25	
54390	12	185	25	
54390	12	184	25	
37762	12	186	25	
37762	12	185	25	
37762	12	184	25	
37762	12	181	25	
54405	12	179	25	
54413	12	175	25	
54413	12	185	25	
54413	12	184	25	
54415	12	66	25	
16949	12	76	25	
38501	12	188	25	
38501	12	187	25	
38501	12	186	25	
38501	12	184	25	
38501	12	176	25	
7634	12	5	25	
14113	12	141	25	
54467	12	53	25	
54467	12	48	25	
54481	12	186	25	
54487	12	69	25	
19470	12	88	25	
13456	12	145	25	
13456	12	141	25	
54556	12	185	25	
54556	12	184	25	
54560	12	145	25	
54560	12	18	25	
37918	12	163	25	
54567	12	16	25	
54567	12	10	25	
54568	12	139	25	
54573	12	90	25	
54578	12	79	25	
54578	12	57	25	
19403	12	155	25	
19403	12	153	25	
15419	12	185	25	
15419	12	184	25	
20251	12	145	25	
20251	12	18	25	
54604	12	18	25	
54615	12	113	25	
54621	12	52	25	
54621	12	51	25	
54621	12	50	25	
54621	12	33	25	
54621	12	32	25	
54628	12	90	25	
54628	12	76	25	
54628	12	65	25	
54628	12	48	25	
54637	12	11	25	
54637	12	10	25	
54637	12	9	25	
54641	12	186	25	
22113	12	76	25	
54649	12	18	25	
54649	12	14	25	
54649	12	12	25	
54649	12	11	25	
54649	12	10	25	
20110	12	187	25	
20110	12	186	25	
20110	12	184	25	
21041	12	139	25	
54659	12	96	25	
21091	12	145	25	
21091	12	144	25	
21091	12	139	25	
54677	12	186	25	
54677	12	184	25	
54681	12	188	25	
54683	12	177	25	
54683	12	176	25	
54686	12	18	25	
54703	12	141	25	
54703	12	139	25	
38525	12	88	25	
38525	12	58	25	
38525	12	39	25	
54707	12	144	25	
54716	12	10	25	
12517	12	5	25	
54727	12	118	25	
54729	12	186	25	
54729	12	184	25	
12509	12	121	25	
22866	12	150	25	
24445	12	154	25	
24945	12	154	25	
24945	12	155	25	
26554	12	128	25	
26554	12	144	25	
26678	12	117	25	
26973	12	113	25	
27296	12	114	25	
33060	12	74	25	
32709	12	31	25	
23142	12	32	25	
33958	12	66	25	
34157	12	87	25	
34706	12	18	25	
10309	12	145	25	
35764	12	142	25	
