116649	12	81145	47	
116649	12	108992	47	
116649	12	80447	47	
116649	13	274	47	
116649	14	274	47	
116649	14	19	47	
116650	11	116651	47	
116650	12	78330	47	
116650	13	492	47	
116650	14	438	47	
116650	14	492	47	
116652	11	116653	47	
116652	12	116654	47	
116652	12	82226	47	
116652	12	116655	47	
116652	12	86099	47	
116652	13	573	47	
116652	13	563	47	
116652	14	573	47	
116652	14	563	47	
116656	11	111509	47	
116656	12	111510	47	
116656	12	107927	47	
116656	12	83984	47	
116656	12	80879	47	
116656	13	573	47	
116656	13	563	47	
116656	14	573	47	
116656	14	563	47	
116656	14	586	47	
116656	14	109	47	
116657	11	116658	47	
116657	12	116659	47	
116660	11	116661	47	
116660	12	116662	47	
116660	12	78259	47	
116663	11	116664	47	
116663	12	111425	47	
116663	12	78313	47	
116663	13	420	47	
116663	14	438	47	
116665	11	116666	47	
116665	12	86169	47	
116665	12	80605	47	
116665	12	116667	47	
116665	12	78330	47	
116665	13	492	47	
116665	14	438	47	
116665	14	52	47	
116665	14	51	47	
116668	11	116669	47	
116668	12	114673	47	
116668	12	85641	47	
116668	12	78987	47	
116668	12	79495	47	
116668	13	420	47	
116668	14	438	47	
116670	11	116671	47	
116670	12	79490	47	
116670	13	492	47	
116670	14	438	47	
116670	14	492	47	
116672	11	116673	47	
116672	12	78312	47	
116672	12	79028	47	
116672	13	420	47	
116672	14	438	47	
116672	14	564	47	
116674	11	94983	47	
116674	12	84062	47	
116674	12	83367	47	
116674	13	530	47	
116674	14	552	47	
116674	14	530	47	
116675	11	96754	47	
116675	12	107942	47	
116675	12	107943	47	
116676	11	109713	47	
116676	12	107942	47	
116676	12	107943	47	
116676	12	80641	47	
116676	12	107938	47	
116677	11	90063	47	
116677	12	107938	47	
116677	12	83165	47	
116677	12	79611	47	
116678	11	111998	47	
116678	12	111999	47	
116678	14	564	47	
116679	11	116680	47	
116679	12	116681	47	
116679	12	112353	47	
116682	11	116683	47	
116682	12	78858	47	
116682	13	492	47	
116682	14	492	47	
116684	11	96754	47	
116684	12	108246	47	
116684	12	109755	47	
116684	12	108245	47	
116684	14	530	47	
116685	11	116686	47	
116685	12	109885	47	
116685	12	109886	47	
116685	12	81361	47	
116685	12	83136	47	
116687	11	116688	47	
116687	12	79334	47	
116687	12	79912	47	
116687	12	83766	47	
116687	13	492	47	
116687	14	438	47	
116689	11	116690	47	
116689	12	82545	47	
116689	12	82226	47	
116689	12	83332	47	
116689	13	573	47	
116689	13	563	47	
116689	14	573	47	
116689	14	563	47	
116691	11	112245	47	
116691	12	112246	47	
116691	12	112095	47	
116691	12	112247	47	
116692	11	112249	47	
116692	12	112246	47	
116692	12	112095	47	
116692	12	112247	47	
116693	11	116694	47	
116693	12	82366	47	
116693	12	82365	47	
116693	12	85418	47	
116693	14	586	47	
116695	11	116696	47	
116695	12	116697	47	
116695	12	116698	47	
116695	13	505	47	
116695	13	586	47	
116695	13	462	47	
116695	13	492	47	
116695	13	19	47	
116695	14	505	47	
116695	14	19	47	
116695	14	586	47	
116695	14	492	47	
116695	14	487	47	
116699	11	116700	47	
116699	12	79493	47	
116699	12	79860	47	
116699	12	82464	47	
116699	12	83717	47	
116699	12	78987	47	
116699	12	79495	47	
116699	13	420	47	
116699	14	438	47	
116701	11	116702	47	
116701	12	78867	47	
116701	12	79495	47	
116701	12	116703	47	
116701	12	78522	47	
116701	13	420	47	
116701	14	438	47	
116704	11	116705	47	
116706	11	116707	47	
116708	11	116709	47	
116710	11	116711	47	
116710	12	80114	47	
116710	12	78330	47	
116710	12	78319	47	
116710	13	492	47	
116710	14	438	47	
116710	14	492	47	
116712	11	116713	47	
116712	12	78319	47	
116712	12	115537	47	
116712	13	492	47	
116712	13	290	47	
116712	13	439	47	
116712	14	438	47	
116712	14	290	47	
116712	14	439	47	
116714	11	116715	47	
116714	12	83465	47	
116714	12	81508	47	
116714	13	492	47	
116714	14	492	47	
116716	11	116717	47	
116716	12	83916	47	
116716	12	86099	47	
116716	13	573	47	
116716	13	563	47	
116716	14	573	47	
116716	14	563	47	
116718	11	116719	47	
116718	12	108591	47	
116718	12	116720	47	
116721	11	116722	47	
116721	12	116723	47	
116721	12	116724	47	
116725	11	116726	47	
116725	12	114485	47	
116725	12	113403	47	
116725	12	116727	47	
116725	13	573	47	
116725	13	563	47	
116725	13	231	47	
116725	14	573	47	
116725	14	563	47	
116725	14	231	47	
116728	11	116729	47	
116728	12	82558	47	
116728	14	586	47	
116730	11	116731	47	
116730	12	78327	47	
116730	12	78823	47	
116730	12	116732	47	
116730	13	369	47	
116730	13	19	47	
116730	14	369	47	
116730	14	19	47	
116733	11	116734	47	
116733	12	116735	47	
116733	13	492	47	
116733	13	19	47	
116733	14	492	47	
116733	14	19	47	
116736	11	116737	47	
116736	12	78679	47	
116736	13	438	47	
116736	13	515	47	
116736	14	438	47	
116736	14	515	47	
116736	14	586	47	
116738	11	116739	47	
116738	12	86244	47	
116738	12	116740	47	
116738	13	274	47	
116738	14	274	47	
116741	11	116742	47	
116741	12	81616	47	
116741	12	80033	47	
116741	12	80721	47	
116741	13	274	47	
116741	14	438	47	
116741	14	274	47	
116743	11	116744	47	
116743	12	111046	47	
116743	12	116745	47	
116743	12	116746	47	
116743	12	116747	47	
116748	11	116749	47	
116748	12	78318	47	
116748	13	492	47	
116748	14	492	47	
116750	11	116751	47	
116750	12	108171	47	
116750	12	86217	47	
116752	11	116753	47	
116752	12	86217	47	
116752	13	552	47	
116752	13	231	47	
116752	14	552	47	
116752	14	231	47	
116754	11	116755	47	
116754	12	78319	47	
116754	12	78664	47	
116754	12	78291	47	
116754	13	492	47	
116754	14	438	47	
116754	14	492	47	
116756	11	116757	47	
116756	12	116758	47	
116756	12	116759	47	
116756	13	573	47	
116756	13	563	47	
116756	14	573	47	
116756	14	563	47	
116760	11	116761	47	
116760	12	86099	47	
116760	12	86215	47	
116760	12	109280	47	
116760	12	116762	47	
116760	13	573	47	
116760	13	563	47	
116760	14	573	47	
116760	14	563	47	
116760	14	586	47	
116763	11	116764	47	
116763	12	116765	47	
116766	11	116767	47	
116766	12	110245	47	
116768	11	116769	47	
116768	12	78319	47	
116768	12	83977	47	
116768	13	420	47	
116768	14	438	47	
116768	14	420	47	
116770	11	116771	47	
116770	12	108431	47	
116770	12	108432	47	
116770	12	108433	47	
116770	13	438	47	
116770	13	274	47	
116770	13	581	47	
116770	14	438	47	
116770	14	581	47	
116772	11	96754	47	
116772	12	107938	47	
116772	12	108102	47	
116772	12	84062	47	
116772	12	79611	47	
116773	11	116774	47	
116773	12	84192	47	
116773	12	116775	47	
116773	14	438	47	
116773	14	420	47	
116773	14	439	47	
116776	11	116777	47	
116778	11	116779	47	
116778	12	116780	47	
116778	12	78664	47	
116778	12	78319	47	
116778	12	79912	47	
116778	13	52	47	
116778	13	492	47	
116778	14	438	47	
116778	14	52	47	
116778	14	492	47	
116781	11	116782	47	
116781	12	78664	47	
116781	12	78319	47	
116781	12	78867	47	
116781	13	492	47	
116781	14	438	47	
116781	14	492	47	
116783	11	116784	47	
116783	12	85237	47	
116783	12	78475	47	
116783	12	79046	47	
116783	12	113769	47	
116783	13	420	47	
116783	14	438	47	
116785	11	116786	47	
116785	12	80847	47	
116785	12	78319	47	
116785	13	492	47	
116785	14	438	47	
116785	14	492	47	
116785	14	586	47	
116785	14	439	47	
116787	11	116788	47	
116787	12	116789	47	
116787	12	107927	47	
116787	13	573	47	
116787	13	563	47	
116787	13	19	47	
116787	14	573	47	
116787	14	563	47	
116787	14	19	47	
116790	11	116791	47	
116790	12	108027	47	
116790	13	426	47	
116790	13	573	47	
116790	13	231	47	
116790	13	567	47	
116790	13	563	47	
116790	14	256	47	
116790	14	573	47	
116790	14	563	47	
116790	14	231	47	
116792	11	116793	47	
116792	12	78535	47	
116792	12	78457	47	
116792	12	78340	47	
116792	12	111961	47	
116792	12	78903	47	
116792	12	78374	47	
116792	13	878	47	
116794	11	116795	47	
116794	12	81134	47	
116794	12	79860	47	
116794	12	80582	47	
116794	13	420	47	
116794	14	438	47	
116796	11	116797	47	
116796	12	81134	47	
116796	12	78678	47	
116796	13	420	47	
116796	14	438	47	
116798	11	116799	47	
116798	12	78313	47	
116798	13	420	47	
116798	14	438	47	
116800	11	116801	47	
116800	12	79285	47	
116800	12	84416	47	
116800	12	79283	47	
116800	12	78509	47	
116800	12	79286	47	
116800	12	78604	47	
116800	12	78513	47	
116800	12	116802	47	
116800	13	573	47	
116800	13	563	47	
116800	13	231	47	
116800	14	107	47	
116800	14	573	47	
116800	14	231	47	
116800	14	146	47	
116800	14	563	47	
116803	11	116804	47	
116803	12	81592	47	
116803	12	78319	47	
116803	12	78939	47	
116803	13	439	47	
116803	14	438	47	
116803	14	439	47	
116805	11	116806	47	
116805	12	78319	47	
116805	12	109790	47	
116805	13	492	47	
116805	13	586	47	
116805	14	492	47	
116805	14	586	47	
116807	11	116808	47	
116807	12	107927	47	
116807	12	113626	47	
116807	12	115475	47	
116807	12	116809	47	
116807	12	116789	47	
116807	12	83983	47	
116807	12	112151	47	
116807	13	231	47	
116807	13	573	47	
116807	13	563	47	
116807	13	19	47	
116807	14	88	47	
116807	14	573	47	
116807	14	231	47	
116807	14	563	47	
116807	14	19	47	
116810	11	116811	47	
116810	12	116812	47	
116810	12	116813	47	
116810	12	116814	47	
116810	13	573	47	
116810	13	563	47	
116810	14	573	47	
116810	14	563	47	
116815	11	116816	47	
116815	12	112360	47	
116815	13	492	47	
116817	11	112485	47	
116817	12	108259	47	
116817	13	19	47	
116818	11	116819	47	
116818	12	79663	47	
116818	13	439	47	
116818	14	492	47	
116818	14	439	47	
116820	11	116821	47	
116820	12	116822	47	
116820	12	116823	47	
116820	13	420	47	
116820	14	420	47	
116824	11	88394	47	
116824	12	108261	47	
116824	12	86217	47	
116824	14	152	47	
116824	14	610	47	
116824	14	609	47	
116825	11	88394	47	
116825	12	86217	47	
116825	12	108171	47	
116825	14	152	47	
116826	11	116827	47	
116826	12	116828	47	
116826	12	116829	47	
116826	12	79311	47	
116826	13	420	47	
116826	14	420	47	
116830	11	116831	47	
116830	12	79103	47	
116830	12	83972	47	
116830	12	85979	47	
116830	13	274	47	
116830	14	274	47	
116830	14	19	47	
116832	11	116833	47	
116832	12	81134	47	
116832	13	420	47	
116832	14	438	47	
116832	14	22	47	
116834	11	116835	47	
116834	12	81134	47	
116834	12	83717	47	
116834	13	420	47	
116834	13	439	47	
116834	14	438	47	
116834	14	439	47	
116836	11	116837	47	
116836	12	116838	47	
116839	11	116840	47	
116839	12	78573	47	
116839	12	83977	47	
116839	13	447	47	
116839	13	420	47	
116839	14	438	47	
116839	14	447	47	
116841	11	116842	47	
116843	11	116844	47	
116843	12	111269	47	
116843	12	78340	47	
116843	12	78903	47	
116843	12	78338	47	
116843	12	112319	47	
116843	12	78375	47	
116843	13	573	47	
116843	13	563	47	
116843	14	134	47	
116843	14	573	47	
116843	14	563	47	
116845	11	115338	47	
116845	12	79611	47	
116845	12	107938	47	
116846	11	116847	47	
116846	12	84225	47	
116846	12	116848	47	
116846	12	116849	47	
116846	12	116850	47	
116846	12	116851	47	
116846	12	116852	47	
116846	13	492	47	
116846	13	586	47	
116846	14	492	47	
116846	14	586	47	
116853	11	116854	47	
116853	12	84266	47	
116853	12	79413	47	
116853	12	78913	47	
116853	12	116855	47	
116856	11	116857	47	
116856	12	80334	47	
116856	12	116858	47	
116856	12	111782	47	
116856	13	492	47	
116856	13	439	47	
116856	14	439	47	
116859	11	116860	47	
116859	12	78622	47	
116859	12	78623	47	
116859	13	492	47	
116859	14	438	47	
116861	11	116862	47	
116861	12	79668	47	
116861	12	83663	47	
116861	12	81763	47	
116861	12	108278	47	
116861	13	573	47	
116861	13	563	47	
116861	13	19	47	
116861	14	573	47	
116861	14	563	47	
116861	14	19	47	
116863	11	115338	47	
116863	12	79611	47	
116863	12	107938	47	
116864	11	116865	47	
116864	12	79663	47	
116864	13	492	47	
116864	13	439	47	
116864	14	438	47	
116864	14	439	47	
116866	11	116867	47	
116866	12	116868	47	
116866	12	116869	47	
116866	12	116870	47	
116866	12	116023	47	
116871	11	116872	47	
116871	12	116873	47	
116871	12	85633	47	
116871	13	878	47	
116871	14	878	47	
116874	11	116875	47	
116874	12	84086	47	
116874	12	116876	47	
116874	12	82558	47	
116874	14	586	47	
116877	11	116878	47	
116877	12	79266	47	
116877	12	79602	47	
116877	12	78573	47	
116877	13	14	47	
116877	13	420	47	
116877	13	3	47	
116877	13	0	47	
116877	14	3	47	
116877	14	447	47	
116877	14	420	47	
116877	14	0	47	
116877	14	14	47	
116879	11	116880	47	
116879	12	79215	47	
116879	12	78319	47	
116879	13	501	47	
116879	13	492	47	
116879	13	439	47	
116879	14	438	47	
116879	14	501	47	
116879	14	492	47	
116879	14	439	47	
116881	11	116882	47	
116881	12	84012	47	
116881	12	83700	47	
116881	12	85553	47	
116881	13	501	47	
116881	13	420	47	
116881	14	438	47	
116881	14	501	47	
116883	11	116884	47	
116883	12	84012	47	
116883	12	84011	47	
116883	13	420	47	
116883	14	438	47	
116885	11	116886	47	
116885	12	115432	47	
116885	12	82177	47	
116885	13	501	47	
116885	13	420	47	
116885	14	438	47	
116885	14	501	47	
116887	11	116888	47	
116887	12	78512	47	
116887	12	79286	47	
116887	12	78513	47	
116887	12	78963	47	
116887	13	579	47	
116887	13	573	47	
116887	13	563	47	
116887	14	579	47	
116887	14	573	47	
116887	14	563	47	
116889	11	116890	47	
116889	12	78512	47	
116889	12	84415	47	
116889	12	84416	47	
116889	12	116891	47	
116889	12	84200	47	
116889	12	80362	47	
116889	12	78513	47	
116889	13	573	47	
116889	13	563	47	
116889	14	146	47	
116889	14	563	47	
116889	14	573	47	
116892	11	116893	47	
116892	12	109967	47	
116892	12	116894	47	
116892	13	366	47	
116892	13	274	47	
116892	13	406	47	
116892	14	366	47	
116892	14	406	47	
116895	11	116896	47	
116895	12	79523	47	
116895	13	573	47	
116895	13	563	47	
116895	14	573	47	
116895	14	563	47	
116897	11	114987	47	
116897	12	79180	47	
116897	12	112048	47	
116897	13	318	47	
116898	11	113878	47	
116898	12	113879	47	
116898	14	365	47	
116899	11	116900	47	
116899	12	85913	47	
116901	11	116902	47	
116901	12	78319	47	
116901	12	81353	47	
116901	12	78271	47	
116901	12	79912	47	
116901	12	78318	47	
116901	12	78854	47	
116901	13	492	47	
116901	13	453	47	
116901	14	492	47	
116901	14	586	47	
116903	11	116904	47	
116903	12	78312	47	
116903	12	78696	47	
116903	13	274	47	
116903	14	438	47	
116905	11	116906	47	
116905	12	82351	47	
116905	13	438	47	
116905	13	420	47	
116905	13	19	47	
116905	14	438	47	
116905	14	420	47	
116905	14	19	47	
116907	11	116908	47	
116907	12	79215	47	
116907	12	78660	47	
116907	13	492	47	
116907	14	438	47	
116909	11	116910	47	
116909	12	79215	47	
116909	12	79212	47	
116909	12	78655	47	
116909	12	81912	47	
116909	12	78330	47	
116909	13	492	47	
116909	13	64	47	
116909	13	439	47	
116909	14	438	47	
116909	14	64	47	
116909	14	439	47	
116911	11	116912	47	
116911	12	78867	47	
116911	13	274	47	
116911	13	19	47	
116911	14	438	47	
116911	14	19	47	
116913	11	116914	47	
116913	12	84062	47	
116913	12	80447	47	
116915	11	116916	47	
116917	11	116918	47	
116917	12	79182	47	
116917	12	79180	47	
116917	13	576	47	
116917	14	576	47	
116919	11	116920	47	
116919	12	80815	47	
116919	13	348	47	
116919	13	274	47	
116919	14	19	47	
116921	11	116922	47	
116921	12	109213	47	
116921	12	80847	47	
116921	13	420	47	
116921	14	438	47	
116921	14	439	47	
116923	11	116924	47	
116923	12	116925	47	
116923	12	116926	47	
116927	11	116928	47	
116927	12	116929	47	
116927	12	116930	47	
116927	12	116931	47	
116927	12	116932	47	
116927	12	116933	47	
116927	12	80136	47	
116927	13	631	47	
116927	14	753	47	
116927	14	631	47	
116934	11	116935	47	
116934	12	78853	47	
116934	13	492	47	
116934	14	438	47	
116934	14	492	47	
116936	11	106079	47	
116937	11	116938	47	
116937	12	82912	47	
116937	12	79339	47	
116937	13	492	47	
116937	14	438	47	
116937	14	492	47	
116939	11	116940	47	
116939	12	109477	47	
116939	12	78513	47	
116939	12	84200	47	
116941	11	116942	47	
116941	12	84586	47	
116941	12	84012	47	
116941	12	79215	47	
116941	13	492	47	
116941	14	438	47	
116943	11	116944	47	
116943	12	115270	47	
116945	11	111955	47	
116945	12	79816	47	
116945	12	111956	47	
116945	12	111957	47	
116945	12	111515	47	
116945	14	564	47	
116946	11	111955	47	
116946	12	79816	47	
116946	12	111956	47	
116946	12	111957	47	
116946	12	111515	47	
116946	13	564	47	
116946	14	564	47	
116947	11	116948	47	
116947	12	80114	47	
116947	12	78788	47	
116947	12	78789	47	
116947	13	492	47	
116947	13	439	47	
116947	14	438	47	
116949	11	116950	47	
116951	11	108223	47	
116951	12	109466	47	
116951	12	83367	47	
116951	12	107944	47	
116951	14	152	47	
116952	11	116953	47	
116954	11	116955	47	
116954	12	116956	47	
116954	12	113286	47	
116954	12	78789	47	
116954	12	79504	47	
116954	13	492	47	
116954	13	439	47	
116954	14	438	47	
116954	14	492	47	
116954	14	51	47	
116954	14	439	47	
116957	11	116958	47	
116957	12	116959	47	
116960	11	116961	47	
116960	12	82130	47	
116960	12	81424	47	
116960	12	78498	47	
116960	12	85489	47	
116960	12	78760	47	
116960	12	116962	47	
116960	12	80944	47	
116960	13	492	47	
116960	13	586	47	
116960	14	492	47	
116960	14	586	47	
116963	11	116964	47	
116963	12	81712	47	
116963	12	81713	47	
116963	12	116965	47	
116963	12	116966	47	
116963	13	348	47	
116963	13	492	47	
116963	13	586	47	
116963	14	348	47	
116963	14	492	47	
116963	14	586	47	
116967	11	116968	47	
116967	12	78313	47	
116967	12	82275	47	
116967	13	420	47	
116967	14	438	47	
116969	11	116970	47	
116969	12	81755	47	
116969	12	116971	47	
116969	12	108587	47	
116969	12	78770	47	
116969	12	78854	47	
116969	13	583	47	
116969	13	573	47	
116969	13	563	47	
116969	13	231	47	
116969	14	197	47	
116969	14	583	47	
116969	14	573	47	
116969	14	107	47	
116969	14	563	47	
116972	11	116973	47	
116972	12	80054	47	
116972	12	78960	47	
116972	12	80718	47	
116972	13	488	47	
116972	13	420	47	
116972	13	439	47	
116972	14	438	47	
116972	14	420	47	
116974	11	116975	47	
116974	12	78319	47	
116974	13	501	47	
116974	13	447	47	
116974	13	420	47	
116974	14	501	47	
116974	14	447	47	
116974	14	488	47	
116974	14	439	47	
116976	11	116977	47	
116976	12	85094	47	
116976	13	492	47	
116976	14	492	47	
116976	14	365	47	
116978	11	116979	47	
116978	12	78493	47	
116978	12	78498	47	
116978	12	81191	47	
116978	12	82514	47	
116978	12	78500	47	
116978	14	366	47	
116980	11	116981	47	
116980	12	82464	47	
116980	12	81134	47	
116980	12	79671	47	
116980	13	420	47	
116980	14	438	47	
116980	14	447	47	
116982	11	116983	47	
116982	12	79254	47	
116982	14	586	47	
116984	11	116985	47	
116984	12	85644	47	
116984	12	111499	47	
116984	12	85418	47	
116986	11	116987	47	
116986	12	116988	47	
116986	12	79311	47	
116986	12	78318	47	
116986	12	112750	47	
116986	12	112752	47	
116986	12	113517	47	
116986	13	492	47	
116986	13	586	47	
116986	14	438	47	
116986	14	492	47	
116986	14	586	47	
116989	11	116990	47	
116989	12	108123	47	
116989	12	108124	47	
116989	13	438	47	
116989	13	274	47	
116989	13	581	47	
116989	14	438	47	
116989	14	581	47	
116989	14	152	47	
116989	14	552	47	
116989	14	576	47	
116991	11	116992	47	
116991	12	78867	47	
116991	12	78987	47	
116991	12	79495	47	
116991	13	420	47	
116993	11	116994	47	
116993	12	83367	47	
116993	12	107944	47	
116995	11	116996	47	
116995	12	81712	47	
116995	12	78308	47	
116995	12	80810	47	
116995	12	78854	47	
116995	13	492	47	
116995	14	492	47	
116995	14	586	47	
116997	11	116998	47	
116997	12	78867	47	
116997	13	420	47	
116999	11	117000	47	
116999	12	78913	47	
116999	12	78760	47	
116999	13	492	47	
116999	14	492	47	
117001	11	112249	47	
117001	12	112246	47	
117001	12	112095	47	
117001	12	112247	47	
117002	11	117003	47	
117002	12	82118	47	
117002	13	420	47	
117002	14	438	47	
117002	14	439	47	
117004	11	117005	47	
117004	12	117006	47	
117004	12	84003	47	
117004	12	117007	47	
117004	12	86085	47	
117008	11	117009	47	
117008	12	116162	47	
117008	12	117010	47	
117011	11	106079	47	
117012	11	96754	47	
117012	12	79611	47	
117012	12	108245	47	
117012	12	107938	47	
117012	12	108387	47	
117012	14	610	47	
117013	11	117014	47	
117013	12	117015	47	
117013	12	109696	47	
117013	12	85512	47	
117013	13	573	47	
117013	13	563	47	
117013	14	573	47	
117013	14	563	47	
117016	11	117017	47	
117018	11	117017	47	
117019	11	117020	47	
117019	12	110144	47	
117019	14	610	47	
117019	14	609	47	
117021	11	117022	47	
117023	11	117024	47	
117023	12	78660	47	
117023	12	84012	47	
117023	13	420	47	
117023	14	438	47	
117023	14	586	47	
117025	11	117026	47	
117025	12	108027	47	
117025	12	107927	47	
117025	12	110269	47	
117025	13	126	47	
117025	13	587	47	
117025	13	573	47	
117025	13	563	47	
117025	14	587	47	
117025	14	608	47	
117025	14	126	47	
117025	14	179	47	
117025	14	181	47	
117025	14	573	47	
117025	14	563	47	
117027	11	117028	47	
117027	12	83367	47	
117029	11	108071	47	
117029	12	109030	47	
117029	12	109753	47	
117029	12	82654	47	
117030	11	114949	47	
117030	12	79611	47	
117030	12	107938	47	
117031	11	107987	47	
117031	12	81030	47	
117031	12	81027	47	
117031	12	81105	47	
117031	13	274	47	
117031	14	274	47	
117031	14	19	47	
117032	11	96754	47	
117032	12	84062	47	
117032	12	78823	47	
117033	11	117034	47	
117033	12	79860	47	
117033	12	82464	47	
117033	13	420	47	
117033	14	438	47	
117035	11	117036	47	
117035	12	83987	47	
117035	13	274	47	
117035	14	438	47	
117037	11	117038	47	
117037	12	85937	47	
117037	13	878	47	
117039	11	117040	47	
117039	12	117041	47	
117039	12	115954	47	
117039	13	492	47	
117039	14	492	47	
117042	11	117043	47	
117042	12	117044	47	
117042	12	79663	47	
117042	13	507	47	
117042	14	507	47	
117045	11	117046	47	
117045	12	109236	47	
117045	13	274	47	
117045	13	19	47	
117045	14	274	47	
117045	14	19	47	
117047	11	117048	47	
117047	12	108487	47	
117047	13	274	47	
117047	14	274	47	
117049	11	117050	47	
117049	12	78923	47	
117049	12	108487	47	
117049	13	274	47	
117049	13	19	47	
117049	14	274	47	
117049	14	19	47	
117051	11	117052	47	
117051	12	78923	47	
117051	12	108487	47	
117051	13	274	47	
117051	14	274	47	
117053	11	117054	47	
117053	12	109790	47	
117053	13	492	47	
117053	13	586	47	
117053	14	492	47	
117053	14	586	47	
117055	11	117056	47	
117055	12	80868	47	
117055	13	274	47	
117055	14	438	47	
117055	14	274	47	
117057	11	117058	47	
117057	12	78313	47	
117057	12	84368	47	
117057	12	78987	47	
117057	12	79495	47	
117059	11	117060	47	
117059	12	117061	47	
117059	12	78822	47	
117059	12	78923	47	
117059	12	83993	47	
117059	13	543	47	
117059	13	530	47	
117059	13	19	47	
117059	14	543	47	
117059	14	19	47	
117062	11	96754	47	
117062	12	79611	47	
117062	12	107938	47	
117062	12	107944	47	
117062	14	552	47	
117063	11	96754	47	
117063	12	79611	47	
117063	12	79612	47	
117063	12	107944	47	
117063	14	552	47	
117064	11	114949	47	
117064	12	79611	47	
117064	12	107938	47	
117064	14	231	47	
117065	11	117066	47	
117065	12	79526	47	
117065	12	117067	47	
117065	13	573	47	
117065	13	563	47	
117065	14	573	47	
117065	14	563	47	
117068	11	117069	47	
117068	12	78623	47	
117068	13	492	47	
117068	13	0	47	
117068	14	492	47	
117068	14	586	47	
117068	14	0	47	
117070	11	117071	47	
117070	12	79643	47	
117070	12	78453	47	
117070	12	81134	47	
117070	12	79493	47	
117070	12	79860	47	
117070	13	420	47	
117070	14	438	47	
117070	14	470	47	
117072	11	117073	47	
117072	12	116162	47	
117072	12	113578	47	
117072	12	113056	47	
117074	11	96754	47	
117074	12	107942	47	
117074	12	107943	47	
117074	12	80641	47	
117074	12	78923	47	
117074	14	552	47	
117074	14	231	47	
117075	11	117076	47	
117075	12	110602	47	
117075	12	85211	47	
117075	13	152	47	
117077	11	117078	47	
117077	12	84843	47	
117077	12	79168	47	
117077	12	79140	47	
117079	11	117080	47	
117079	12	79180	47	
117079	12	109324	47	
117079	13	274	47	
117079	14	274	47	
117081	11	117082	47	
117081	12	116681	47	
117081	12	117083	47	
117084	11	117085	47	
117084	12	117086	47	
117084	12	78849	47	
117087	11	114949	47	
117087	12	110245	47	
117087	14	610	47	
117087	14	608	47	
117087	14	609	47	
117087	14	607	47	
117087	14	602	47	
117087	14	552	47	
117087	14	605	47	
117088	11	117089	47	
117088	12	110000	47	
117088	13	366	47	
117088	13	274	47	
117088	14	366	47	
117090	11	117091	47	
117090	12	78664	47	
117090	12	117092	47	
117090	12	79912	47	
117090	13	492	47	
117090	14	438	47	
117090	14	492	47	
117090	14	22	47	
117090	14	586	47	
117093	11	117094	47	
117093	12	117095	47	
117093	12	117096	47	
117093	12	112120	47	
117093	13	583	47	
117093	13	573	47	
117093	13	231	47	
117093	13	567	47	
117093	13	563	47	
117093	14	583	47	
117093	14	146	47	
117093	14	563	47	
117093	14	573	47	
117097	11	117098	47	
117097	12	85911	47	
117097	12	117099	47	
117097	12	78679	47	
117097	12	117100	47	
117097	13	492	47	
117097	13	439	47	
117097	14	492	47	
117097	14	22	47	
117097	14	439	47	
117101	11	117102	47	
117101	12	79103	47	
117101	12	84744	47	
117101	13	274	47	
117101	13	19	47	
117101	14	274	47	
117101	14	19	47	
117103	11	117104	47	
117103	12	79182	47	
117103	12	79180	47	
117103	12	92915	47	
117105	11	117106	47	
117105	12	117107	47	
117105	12	117108	47	
117105	12	114753	47	
117105	13	583	47	
117105	13	573	47	
117105	13	563	47	
117105	14	583	47	
117105	14	573	47	
117105	14	563	47	
117109	11	117110	47	
117109	12	117111	47	
117109	12	78908	47	
117109	13	492	47	
117109	14	492	47	
117112	11	117017	47	
117113	11	117114	47	
117113	12	79103	47	
117113	13	274	47	
117113	13	19	47	
117113	14	438	47	
117113	14	274	47	
117113	14	19	47	
117115	11	117116	47	
117115	12	78313	47	
117115	12	78867	47	
117115	12	79152	47	
117115	13	447	47	
117115	13	470	47	
117115	13	420	47	
117115	14	438	47	
117115	14	470	47	
117117	11	117118	47	
117117	12	81540	47	
117117	13	501	47	
117117	13	470	47	
117117	13	420	47	
117117	14	438	47	
117117	14	19	47	
117119	11	117120	47	
117119	12	78535	47	
117119	12	108334	47	
117119	12	78340	47	
117119	12	78903	47	
117119	12	78336	47	
117119	12	78338	47	
117119	12	78375	47	
117119	12	78374	47	
117119	12	79126	47	
117119	12	78801	47	
117119	12	108329	47	
117119	12	108332	47	
117119	12	108333	47	
117119	12	79146	47	
117119	12	81528	47	
117119	12	78457	47	
117119	12	79868	47	
117119	13	573	47	
117119	13	563	47	
117119	14	104	47	
117119	14	610	47	
117119	14	134	47	
117119	14	573	47	
117119	14	607	47	
117119	14	576	47	
117119	14	146	47	
117119	14	563	47	
117121	11	117122	47	
117121	12	78913	47	
117121	12	108441	47	
117121	12	108438	47	
117121	13	584	47	
117121	13	573	47	
117121	13	563	47	
117121	14	584	47	
117121	14	573	47	
117121	14	563	47	
117123	11	117124	47	
117123	12	78313	47	
117123	12	78559	47	
117123	14	438	47	
117125	11	117126	47	
117125	12	79823	47	
117125	12	117127	47	
117125	12	78679	47	
117125	13	439	47	
117125	14	438	47	
117125	14	439	47	
117128	11	117129	47	
117128	12	117130	47	
117128	12	110733	47	
117131	11	117132	47	
117131	12	117133	47	
117131	12	84316	47	
117131	12	80880	47	
